Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,138.7216341133087,0.7368247278371242,2.9086005717157786,2.0486351148115065,65.88541666666666,5.4503217459499895,9.649641820971937,30.497786769467353,4.3314634718245
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.9929591594066,0.6688561765309157,2.860144421253297,2.284534631256857,51.302083333333336,6.558599321524472,19.749193360332654,9.644495072842076,4.1482256613683814
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.1628207319748,1.1293999529210417,2.829424384121333,2.2282958776807704,64.84375,5.936499141285813,22.244155622603586,11.259484241862125,4.255678713555679
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.79337757257838,0.885994476900791,2.421971189615317,2.004140094085563,66.40625,5.616006933873331,10.882998215107449,10.34332394437331,3.2221977395683736
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,185.6055846991337,2.339870221918967,6.713757675907862,3.5057090843226075,60.78947368421053,15.419110013604973,28.479625822401232,26.754972098011763,9.027580834024375
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,192.4340439937397,-4.662134259364688,6.309570636942092,3.6035565595206616,21.875,12.248934547386437,11.385051496985,40.53005457402719,8.263803255248439
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.18689673437498,195.75743480000332,4.429461934371686,5.848059667003759,2.7059143238967205,69.27083333333334,14.572311788198775,29.812550672681766,11.118388613190405,8.147329538057841
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,184.92655805851822,0.816462299376488,5.819501311489886,3.1347607139314713,54.473684210526315,12.489026309026405,25.33725649723945,26.12290499634858,7.7971986972764515
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,153.7934024284191,4.027483800747551,5.048354926859155,3.0412225197608804,79.6875,11.178599107382848,20.423193312112744,10.835720467278236,6.6670279509331705
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.79070704427082,197.29621073697126,3.4944963072995665,4.983191816574894,2.267988498620064,65.36458333333334,12.340295670522982,27.77045427678388,13.104205597665327,7.09148783471419
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.16654776899645,4.522706858607719,4.84531715374862,3.9976198329495687,90.625,8.756320885447886,16.980678547700705,9.34162041964413,5.895006047395134
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,153.5838112016781,0.10758473321774815,4.633764990826024,2.8940588849914968,51.041666666666664,10.29679539304652,22.344702290854883,26.678872365763283,6.5086302481952245
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,124.47482541981255,2.662167220812448,4.59065064315746,3.4655075254177508,72.39583333333334,9.80019444638907,16.479449738326224,10.803446034399315,5.855029378930591
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,145.5831110444488,-2.6802689090321343,4.281226914555281,2.989987145860485,32.55208333333333,9.814620907356264,9.275201316861285,23.564718553575887,5.791266185964297
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,166.08389142491066,-2.3109553077231717,4.141976526852956,2.5731172380638974,33.07291666666667,9.693199526921177,10.128254346775009,19.12755035597843,5.584839534146738
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,164.91396445106503,-2.0829276021066963,4.045893811094469,2.5327550525305953,34.63541666666667,7.397169456150229,8.968275700981565,36.9277952253033,6.357374664842122
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,159.83918362448273,-1.3294664786493957,3.8851256117632573,2.4433320772761142,44.01041666666667,9.892979990988431,10.861154116529775,19.162144724341346,5.454479394098394
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.04470666735278,1.4837336685847076,3.8662961197182795,2.324506053086538,61.197916666666664,8.452947995362226,17.986722076692786,18.089531826796815,5.190778030655836
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.35518211168898,0.16199977112352917,3.8267654521019008,3.10851791862622,53.125,8.224798343370136,18.15790731830272,15.340598482009199,5.081349287654894
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.40072473723093,1.4864469398523943,3.26236821500952,2.7807475840713756,67.96875,6.697273942074312,9.742768761965266,9.975458015562069,3.9851888520610195
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,127.97134671138059,0.15550716361940412,3.1913226970374615,2.4826967815754517,51.5625,7.240855207050408,16.109686035718767,16.42124082121174,4.473019348481694
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,113.70679717093601,2.595779995730639,3.1789267433287693,2.545603042593732,79.42708333333334,8.224487059951908,17.02669542961246,8.840626742244865,4.554550694078899
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.0190217696005,0.3068513632120069,3.0252120349685225,2.651873503719084,55.729166666666664,5.9887155396043426,13.941118368556715,9.086698549622568,3.8342916580883637
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.72598721430666,-1.8124110424316549,3.0141407538078373,2.4031782882450177,28.645833333333332,6.581709180501823,17.80959767877451,15.858096837232637,4.207470536801201
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,120.34095028369372,0.3208650522437748,2.86958314317784,2.2998060408916525,46.875,6.535232299538593,19.558568948032587,9.998835586624153,4.117147434421208
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.60374847685716,-0.14528963571133194,2.745575564122612,1.960467945300141,52.864583333333336,5.1443523366496136,8.635980252871292,31.514429840980313,4.254699133925508
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.45700032388277,0.8352203610130599,2.745112047253645,2.17654595651334,60.416666666666664,6.150939797960094,21.96035073265257,11.674811350869192,4.165536903781895
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.95073330987888,0.7286387396002852,2.386318187535613,1.9763996395786219,63.802083333333336,5.58250254750511,10.682411536894506,10.37697546125024,3.195437880985481
stage_selected_production,Stage_Selected_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,186.7888968776508,-1.045876519756099,5.266528029884315,2.8948510658177367,43.15789473684211,10.978120066582326,24.722011281830532,21.627571986009713,6.793768500003367
stage_selected_production,Stage_Selected_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,187.51702200084344,0.4284329202091901,5.238530371457163,2.8742250915057794,50.0,10.56211611343246,27.619156984331994,21.93971448762275,6.859316440945703
stage_selected_production,Stage_Selected_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.18689673437498,198.3814279251362,1.8054688092388034,4.777588890053251,2.336962264421197,57.8125,10.515420724098842,21.21316007171737,14.49459322265318,6.427494082456172
stage_selected_production,Stage_Selected_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.23414402676755,-3.462234292392561,4.741054477291873,2.7907028086568904,22.135416666666664,10.271157809825114,10.282594556739639,18.98758927397887,6.0948674642689245
stage_selected_production,Stage_Selected_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,152.30263323841635,1.3887626964794746,4.420777875177953,2.758482778511979,55.989583333333336,9.595899892665082,27.18600025578172,16.678872365763283,6.277201996395828
stage_selected_production,Stage_Selected_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.79070704427082,199.61516080372465,1.1755462405461934,4.299489501699297,2.094397887992707,53.90625,9.550853350120843,17.79644119736315,15.666333093988726,5.654414929830718
stage_selected_production,Stage_Selected_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.96868309194014,3.7205715356640234,4.22653582282363,3.5495506764385003,86.71875,8.14224479771088,17.576786559937176,10.700399540257706,5.165527903246399
stage_selected_production,Stage_Selected_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,155.34693773204472,2.4739484971219436,4.124201762243905,2.6437629594911405,72.65625,8.858153862803633,18.158914845587248,14.52277262930491,5.366889127415334
stage_selected_production,Stage_Selected_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,166.06710477848188,-2.2941686612943606,4.08288164501278,2.489801396548094,31.770833333333332,8.99640274632705,17.337631435237142,20.583416883618042,5.454453016812437
stage_selected_production,Stage_Selected_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.84670760555028,0.6817327303872203,3.985102640988849,2.3010155423870944,56.770833333333336,9.026188851322672,16.698964061251928,17.95699447094546,5.20617263166893
stage_selected_production,Stage_Selected_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,125.35889749660127,1.7780951440237331,3.9528506381251005,3.113750343171541,69.53125,8.400712285006291,13.914371827784365,10.769799746741413,4.993121137234146
stage_selected_production,Stage_Selected_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.26719416848617,0.24998771432633984,3.91908278661638,3.1798216216959188,52.083333333333336,8.621727747857735,17.850713511043708,16.673046255477573,5.228626206354897
stage_selected_production,Stage_Selected_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,145.3201438345913,-2.4173016991746397,3.8993540930199075,2.710267369029271,30.208333333333332,9.08812948527901,9.304669221199617,18.615964575023895,5.201730630831502
stage_selected_production,Stage_Selected_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,164.12349755257358,-1.2924607036152604,3.7430642412940407,2.3371713783170045,39.58333333333333,7.646964712599547,13.517895781192095,32.77541820133354,5.501406596050222
stage_selected_production,Stage_Selected_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.00836775215276,-1.4986506063194274,3.594845571852327,2.255493062032568,39.58333333333333,8.295651775224199,10.65180978625321,17.28297413079801,4.888932154954519
stage_selected_production,Stage_Selected_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.51791484219325,-1.6043386703182494,3.174728106806492,2.554130374334949,29.6875,7.352493264669935,19.67378119048007,15.237505012526157,4.5017543726699305
stage_selected_production,Stage_Selected_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.25924758018249,1.6279240969008442,3.1741188633091557,2.712031450695853,67.1875,6.5352464883310395,8.925673438787811,7.9471247203088495,3.896413809479589
stage_selected_production,Stage_Selected_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,128.0267354095034,0.10011846549660797,3.1550924835591583,2.439233632217055,48.95833333333333,7.561231212854372,17.965594513993977,15.096337463624394,4.513174166425405
stage_selected_production,Stage_Selected_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.02646395391473,0.29940917889778024,3.1174387329684947,2.695032654285908,56.770833333333336,6.954793419959172,14.54074675020992,10.940377681498745,4.138529769783526
stage_selected_production,Stage_Selected_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,122.11240416984383,0.17981651505201257,2.9469277287167626,2.331294013449282,52.34375,7.290254890259719,22.988378327530427,11.757025810952982,4.39428441280953
stage_selected_production,Stage_Selected_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.63221514761887,1.6703620190478095,2.9094409388499822,2.3585968072397954,70.83333333333334,7.081755697580642,16.568682474039633,8.189339247180413,4.213414374880774
stage_selected_production,Stage_Selected_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.50202642063164,-0.04356757948580011,2.8677405175094126,2.0289751825514375,51.302083333333336,5.196600436170646,13.839307311277508,31.312049319111793,4.517872640530025
stage_selected_production,Stage_Selected_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,120.31940382089567,0.3424115150418367,2.7148823480198137,2.1844102246274644,48.17708333333333,5.981034477257516,19.82179059210945,8.135373265499624,3.895719837231212
stage_selected_production,Stage_Selected_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,118.30935184846324,0.3700202010159295,2.277496466573728,1.897183584541579,59.895833333333336,5.132483792916116,11.570315210097476,10.43795908345578,3.129641734420327
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,186.28164777062565,-0.5386274127309205,5.504694504639384,2.985075398097065,45.526315789473685,11.949509647556189,24.9341693111179,21.82609188704015,7.230486114915092
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,187.14377559966707,0.8016793213855503,5.439941558246899,2.960871020123519,52.89473684210526,11.195567892676145,27.35133144591964,21.875358972971156,7.189391938270349
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.18689673437498,197.79428394406577,2.3926127903092502,4.973993455558813,2.4117559769474703,60.9375,11.354791241364403,21.00801043997251,14.597954369477605,6.6757026514593205
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.24547496709863,-3.473565232723617,4.77499980463246,2.8136498787392132,22.916666666666664,10.337904155614634,10.231181481859863,19.144801115039797,6.1042386786430125
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.79070704427082,199.04237767140762,1.7483293728631957,4.494316859040334,2.154542392772014,58.072916666666664,10.273154003498918,17.79644119736315,15.256094984296908,5.953273043512443
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,152.48751982411986,1.203876110775993,4.43644708058844,2.780929949518002,54.947916666666664,9.550788829425635,26.616399585996504,16.678872365763283,6.238314930805466
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.9261063677789,3.7631482598252766,4.226241335062977,3.5406845616210205,85.9375,8.14927653530975,16.920567094436763,9.880332289988928,5.173300732342665
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,155.30311778098812,2.517768448178556,4.156534445624595,2.659104169260901,71.09375,9.332453575010636,17.91006081544046,14.52277262930491,5.441933919035559
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.96508236274653,-2.1921462455590315,4.0188144338621665,2.4663800567257526,31.25,8.835103862664642,17.0884039580489,19.77599582493366,5.392026491423349
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,125.28574502220151,1.8512476184234943,4.003531519050202,3.1537602769606026,70.83333333333334,8.347430543647945,14.168823536029635,10.549695735326566,5.050331058852605
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.6912130485536,0.8372272873838975,3.9469169674285283,2.3009150205570856,56.510416666666664,8.422910223045399,17.306136303096224,17.811204941749907,5.161311022862542
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,145.29244112604343,-2.3895989906267623,3.9086356705045056,2.7306256804552578,31.510416666666668,8.958564816282653,8.901333917027358,18.875649834219757,5.257416385361406
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.14469942437724,0.3724824584352568,3.8886319663577518,3.1613736297012327,53.90625,8.584030286182882,18.15790731830272,16.3405984820092,5.184245000699518
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,164.15196409337102,-1.3209272444126914,3.691298339796526,2.309236205801056,38.54166666666667,7.188713963655094,13.517895781192095,31.852428226965912,5.411016926815755
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,159.8616608377598,-1.3519436919264851,3.5880949050502564,2.2714264386438816,41.92708333333333,8.765796236129004,10.773506068682451,16.847349551010296,4.880790330201099
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.60235691922668,-1.6887807473516798,3.2241304709617666,2.589258000906955,29.6875,7.30084610233572,19.512411472691937,14.939794634060036,4.551893743898909
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,127.77879984041617,0.34805403458383255,3.1874004987339943,2.4616900103827404,51.822916666666664,7.510737826668562,17.615690357685494,15.188444674711064,4.542804844998653
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,110.8664558496097,0.45941728320280034,3.1512573125371515,2.730003669484178,57.8125,6.924095236828418,14.370268246523779,10.337637329101796,4.133902456263399
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.3873028851055,1.49986879197784,3.138699535011519,2.6781109954761795,66.40625,6.625556706591068,9.189615738099121,8.297698130857853,3.8569305650707104
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.97711142776556,0.315109257130279,2.909942793596912,2.3001922753276696,52.604166666666664,7.0712662941374385,22.876495151309115,11.674811350869192,4.3384548858213545
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.48648524118276,1.816091925483905,2.9018770574289747,2.341882171927159,71.09375,7.122474511218215,16.655776454401575,8.297108408286874,4.244831012633474
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.28606930305895,0.17238953808689153,2.895006466480705,2.0465606116529917,54.6875,5.257291671132118,12.887891139694062,30.83901502518009,4.470506296077171
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,120.22319370963748,0.4386216263000204,2.7190846328463767,2.181257377892692,50.260416666666664,6.264005807691291,19.558568948032587,8.16328267514632,3.934713345230008
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,118.28221349951836,0.39715854996080874,2.243884453535251,1.8718036548685735,60.9375,5.181795386951016,11.359777671103686,10.37697546125024,3.0932712709831036
final_corrected_production,Final_Backtest_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,186.7888968776508,-1.045876519756099,5.266528029884315,2.8948510658177367,43.15789473684211,10.978120066582326,24.722011281830532,21.627571986009713,6.793768500003367
final_corrected_production,Final_Backtest_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,187.51702200084344,0.4284329202091901,5.238530371457163,2.8742250915057794,50.0,10.56211611343246,27.619156984331994,21.93971448762275,6.859316440945703
final_corrected_production,Final_Backtest_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.18689673437498,198.3814279251362,1.8054688092388034,4.777588890053251,2.336962264421197,57.8125,10.515420724098842,21.21316007171737,14.49459322265318,6.427494082456172
final_corrected_production,Final_Backtest_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.23414402676755,-3.462234292392561,4.741054477291873,2.7907028086568904,22.135416666666664,10.271157809825114,10.282594556739639,18.98758927397887,6.0948674642689245
final_corrected_production,Final_Backtest_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,152.30263323841635,1.3887626964794746,4.420777875177953,2.758482778511979,55.989583333333336,9.595899892665082,27.18600025578172,16.678872365763283,6.277201996395828
final_corrected_production,Final_Backtest_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.79070704427082,199.61516080372465,1.1755462405461934,4.299489501699297,2.094397887992707,53.90625,9.550853350120843,17.79644119736315,15.666333093988726,5.654414929830718
final_corrected_production,Final_Backtest_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.96868309194014,3.7205715356640234,4.22653582282363,3.5495506764385003,86.71875,8.14224479771088,17.576786559937176,10.700399540257706,5.165527903246399
final_corrected_production,Final_Backtest_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,155.34693773204472,2.4739484971219436,4.124201762243905,2.6437629594911405,72.65625,8.858153862803633,18.158914845587248,14.52277262930491,5.366889127415334
final_corrected_production,Final_Backtest_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,166.06710477848188,-2.2941686612943606,4.08288164501278,2.489801396548094,31.770833333333332,8.99640274632705,17.337631435237142,20.583416883618042,5.454453016812437
final_corrected_production,Final_Backtest_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.84670760555028,0.6817327303872203,3.985102640988849,2.3010155423870944,56.770833333333336,9.026188851322672,16.698964061251928,17.95699447094546,5.20617263166893
final_corrected_production,Final_Backtest_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,125.35889749660127,1.7780951440237331,3.9528506381251005,3.113750343171541,69.53125,8.400712285006291,13.914371827784365,10.769799746741413,4.993121137234146
final_corrected_production,Final_Backtest_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.26719416848617,0.24998771432633984,3.91908278661638,3.1798216216959188,52.083333333333336,8.621727747857735,17.850713511043708,16.673046255477573,5.228626206354897
final_corrected_production,Final_Backtest_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,145.3201438345913,-2.4173016991746397,3.8993540930199075,2.710267369029271,30.208333333333332,9.08812948527901,9.304669221199617,18.615964575023895,5.201730630831502
final_corrected_production,Final_Backtest_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,164.12349755257358,-1.2924607036152604,3.7430642412940407,2.3371713783170045,39.58333333333333,7.646964712599547,13.517895781192095,32.77541820133354,5.501406596050222
final_corrected_production,Final_Backtest_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.00836775215276,-1.4986506063194274,3.594845571852327,2.255493062032568,39.58333333333333,8.295651775224199,10.65180978625321,17.28297413079801,4.888932154954519
final_corrected_production,Final_Backtest_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,123.51791484219325,-1.6043386703182494,3.174728106806492,2.554130374334949,29.6875,7.352493264669935,19.67378119048007,15.237505012526157,4.5017543726699305
final_corrected_production,Final_Backtest_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.25924758018249,1.6279240969008442,3.1741188633091557,2.712031450695853,67.1875,6.5352464883310395,8.925673438787811,7.9471247203088495,3.896413809479589
final_corrected_production,Final_Backtest_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,128.0267354095034,0.10011846549660797,3.1550924835591583,2.439233632217055,48.95833333333333,7.561231212854372,17.965594513993977,15.096337463624394,4.513174166425405
final_corrected_production,Final_Backtest_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.02646395391473,0.29940917889778024,3.1174387329684947,2.695032654285908,56.770833333333336,6.954793419959172,14.54074675020992,10.940377681498745,4.138529769783526
final_corrected_production,Final_Backtest_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,122.11240416984383,0.17981651505201257,2.9469277287167626,2.331294013449282,52.34375,7.290254890259719,22.988378327530427,11.757025810952982,4.39428441280953
final_corrected_production,Final_Backtest_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.63221514761887,1.6703620190478095,2.9094409388499822,2.3585968072397954,70.83333333333334,7.081755697580642,16.568682474039633,8.189339247180413,4.213414374880774
