Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Clear/Low,High,11,31,135.4804416451613,150.85172658064516,-15.371284935483873,23.12950158064516,16.839926493688555,32.25806451612903,53.735275,37.75023300000001,70.85008300000001,30.354900540755665
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Extreme,15,3,135.105661,149.905022,-14.799361000000005,23.085561000000013,17.199772976738192,33.33333333333333,35.61428640000002,12.429300000000012,40.414683000000025,26.18657939842781
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Extreme,11,5,148.905213,130.4368332,18.4683798,22.9122066,15.373487719534921,80.0,35.51293479999999,42.23500799999998,11.109566999999998,25.645406098658942
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Mostly Cloudy,Medium,15,1,143.888366,121.103666,22.784699999999987,22.784699999999987,15.834984184892326,100.0,22.784699999999987,22.784699999999987,0.0,22.784699999999987
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Extreme,10,6,149.58442183333332,132.62824983333334,16.956171999999995,22.56506933333333,15.163399797050408,83.33333333333334,32.266678999999996,40.257374999999996,16.82669200000001,24.23595743452299
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,High,12,1,119.738683,142.162183,-22.423500000000004,22.423500000000004,18.72703076248133,0.0,22.423500000000004,-22.423500000000004,22.423500000000004,22.423500000000004
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Low,12,1,126.411916,104.303175,22.10874100000001,22.10874100000001,17.489443795789008,100.0,22.10874100000001,22.10874100000001,0.0,22.10874100000001
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Partly Cloudy,High,11,1,117.915,139.978925,-22.063924999999998,22.063924999999998,18.711720307000803,0.0,22.063924999999998,-22.063924999999998,22.063924999999998,22.063924999999998
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,High,15,3,143.83842466666667,122.00532733333334,21.833097333333328,21.833097333333328,15.163089488414322,100.0,23.706143399999995,23.933774999999997,0.0,21.945196028374205
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,High,15,6,142.472829,153.1632985,-10.690469500000004,21.532872166666674,16.145671823866397,50.0,51.632600000000004,19.91919999999999,83.34600000000002,35.625796538142765
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Clear/Low,High,10,17,116.42047805882352,129.11504094117646,-12.69456288235294,21.460972529411766,18.449216369203416,35.294117647058826,39.053216799999994,21.520367000000007,43.59795800000002,25.24284516524589
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Medium,12,1,186.4516,165.716666,20.73493400000001,20.73493400000001,11.120813122547625,100.0,20.73493400000001,20.73493400000001,0.0,20.73493400000001
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Extreme,12,18,137.43483622222223,130.8711343888889,6.5637018333333375,20.647929611111113,14.965092046027475,72.22222222222221,43.46011880000002,45.830050000000014,61.575440999999984,26.471080466953893
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,High,11,9,129.9093653333333,134.53039955555556,-4.621034222222221,20.624460222222226,15.360809666586995,44.44444444444444,35.348563,43.569582999999994,33.293307999999996,24.29641181916108
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,High,14,4,137.77355574999999,145.487458,-7.713902250000007,20.620198249999998,15.03589665880174,50.0,34.25967700000001,21.380516999999983,39.77931700000002,24.209493281277386
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,None,15,3,126.71385266666668,124.694272,2.01958066666667,20.05646933333333,15.356589980219901,33.33333333333333,31.391206599999997,33.114075,24.499732999999992,23.827924595153153
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Extreme,11,24,136.36740170833335,131.461515,4.905886708333333,19.982428541666668,14.545424365558285,70.83333333333334,41.278676299999994,43.582559,71.563117,25.570230310997093
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Partly Cloudy,High,11,2,122.31397899999999,102.7822535,19.531725499999993,19.531725499999993,15.950792583034879,100.0,20.69999869999999,20.99206699999999,0.0,19.58624257748209
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,High,14,5,141.1057278,136.649438,4.456289800000002,19.49992659999999,14.453815589728773,60.0,33.1375932,27.365358,36.985749999999996,23.35439331274104
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Medium,12,4,134.086502,128.3631685,5.723333499999999,19.49265399999999,12.720153117996915,50.0,40.611130499999994,48.88188299999999,21.312707999999986,26.855330173207257
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Extreme,12,5,147.7476664,132.6059348,15.1417316,19.321071600000003,13.067571034537547,80.0,34.39296840000001,40.405792000000005,10.448350000000005,23.534062710669584
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Extreme,14,9,135.211309,138.50265055555553,-3.2913415555555536,19.219069555555546,13.982222960134388,44.44444444444444,34.99727359999999,28.88609199999999,59.44199999999998,25.808567651139285
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,None,14,2,108.37059550000001,127.409583,-19.038987499999998,19.038987499999998,17.204733844695173,0.0,25.344557499999993,-11.157025000000004,26.92094999999999,20.606027707361804
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Extreme,13,2,139.36868700000002,157.7512205,-18.38253349999998,18.38253349999998,13.190128891926094,0.0,19.178540299999977,-17.387524999999982,19.377541999999977,18.40944268014906
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,Extreme,10,2,120.3342915,138.6677415,-18.33345,18.33345,15.151063996110443,0.0,26.00508999999999,-8.74390000000001,27.922999999999988,20.689969988015925
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Some Clouds,High,10,2,141.731687,158.642308,-16.910621,18.317895999999998,14.57922831473934,50.0,31.846392799999997,1.4072749999999985,35.228517,24.930190863137344
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,None,13,6,119.89239983333334,119.21231783333333,0.6800820000000011,18.251843,15.065430279814384,66.66666666666666,28.011125000000007,29.093225000000018,26.929024999999996,20.954674099161394
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Medium,14,14,127.5916532142857,133.1019787857143,-5.510325571428571,18.23000057142857,14.642646243145233,42.857142857142854,33.77660810000001,24.694941999999998,36.16654999999999,21.501591245918043
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Partly Cloudy,High,12,1,125.789975,107.682966,18.107009000000005,18.107009000000005,14.39463597953653,100.0,18.107009000000005,18.107009000000005,0.0,18.107009000000005
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Medium,13,10,127.15829049999999,127.4092005,-0.25091000000000035,17.695223199999997,13.24801313143937,40.0,33.52260519999999,51.180958000000004,31.560565999999994,23.891487468148036
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Extreme,10,25,137.39985868,129.09002532,8.309833360000004,17.623552080000003,12.613045818534244,76.0,31.5718398,41.92645,44.03569199999998,21.264173219377724
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Clear/Low,Extreme,10,28,129.05527382142856,142.95422592857145,-13.898952107142858,17.537254035714287,13.09791981859864,21.428571428571427,43.74474390000001,23.10179199999999,57.494358000000005,23.833110554001685
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,Extreme,10,3,129.08518833333332,126.41651066666667,2.6686776666666674,17.42773299999999,13.56897014693403,66.66666666666666,21.263766399999987,17.764499999999998,22.138582999999983,17.878866385310374
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,Extreme,10,11,127.47445281818182,133.24002454545453,-5.765571727272729,17.32186427272727,13.53675355482762,45.45454545454545,35.906808,36.230999999999995,35.906808,20.80340296969474
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,Extreme,12,3,114.09130799999998,131.12717999999998,-17.035872,17.035872,14.687507217358837,0.0,27.447161400000002,-5.950907999999998,30.693033,19.8886355763719
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Extreme,14,3,136.07080499999998,119.51282466666667,16.557980333333322,16.91769166666666,12.229227739228456,66.66666666666666,25.81813619999999,26.292390999999995,0.5395670000000052,20.524788229293687
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,High,11,7,124.66954971428572,122.62253057142857,2.0470191428571423,16.778442857142856,11.807154388242052,42.857142857142854,37.11669860000002,52.62035900000001,26.78092500000001,23.548274415520485
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,High,11,1,170.870683,154.157216,16.71346700000001,16.71346700000001,9.781354359073994,100.0,16.71346700000001,16.71346700000001,0.0,16.71346700000001
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,Medium,14,2,125.2035955,141.5317455,-16.32815,16.32815,13.615700587378125,0.0,28.26432279999999,-1.4079340000000116,31.24836599999999,22.118348218371906
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Partly Cloudy,Extreme,10,2,121.86097900000001,126.713379,-4.852399999999989,16.29955000000001,14.379160388550467,50.0,20.18147,11.447150000000022,21.15195,17.006502167185943
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,Extreme,13,1,129.6323,113.677508,15.954791999999983,15.954791999999983,12.307728860785456,100.0,15.954791999999983,15.954791999999983,0.0,15.954791999999983
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Clear/Low,High,12,1,120.679225,105.111525,15.567700000000002,15.567700000000002,12.900066270727212,100.0,15.567700000000002,15.567700000000002,0.0,15.567700000000002
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Some Clouds,High,11,3,130.273458,143.05652166666667,-12.783063666666663,15.322458333333325,13.032919235439763,33.33333333333333,21.989801399999987,3.8090919999999926,22.596907999999985,17.39517964758774
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Extreme,12,30,135.25433696666667,132.5057911,2.748545866666668,15.3205092,11.445252407405148,73.33333333333333,32.577160600000006,39.558925,53.876000000000005,20.95127539609796
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Some Clouds,High,12,1,137.165166,152.298808,-15.133642000000009,15.133642000000009,11.033152542534019,0.0,15.133642000000009,-15.133642000000009,15.133642000000009,15.133642000000009
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,High,14,2,146.086104,155.0213955,-8.935291499999998,15.003050500000008,9.781267259976778,50.0,22.151283700000008,6.0677590000000095,23.938342000000006,17.46227243217568
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,High,12,10,122.36345730000001,130.0815046,-7.718047300000004,14.643295700000005,11.89814652602474,30.0,27.327293600000004,18.326334000000003,31.788167000000016,17.996731883856217
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Partly Cloudy,Extreme,11,4,117.52949149999999,132.103562,-14.574070500000005,14.574070500000005,12.177492676181192,0.0,25.32853610000001,-7.596941000000001,31.62703400000001,17.622862836178708
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,High,11,4,125.7603955,123.37546,2.384935500000001,14.428756499999995,11.080329514195345,50.0,22.20543199999999,18.58191699999999,23.758366999999993,16.853947172511926
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Medium,15,11,140.02299218181818,132.43576854545455,7.587223636363633,14.417840181818178,10.5575021575929,81.81818181818183,33.19148399999999,36.841115999999985,29.63990799999999,18.96759539626752
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,High,11,6,122.95199266666667,126.96495216666666,-4.012959499999998,14.04402083333333,11.44609077483049,16.666666666666664,31.46412949999999,30.093183999999994,32.83507499999999,18.752616064917927
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,Extreme,12,2,117.0067375,130.88468749999998,-13.877949999999998,13.877949999999998,11.859763884585151,0.0,14.444229999999994,-13.170100000000005,14.585799999999992,13.89599035063712
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Extreme,13,19,135.7542952631579,133.00431952631578,2.749975736842106,13.585986368421052,10.072429382405044,63.1578947368421,28.168074999999995,34.275175000000004,45.80599999999998,17.514737662018312
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Overcast,Low,15,2,141.2351165,127.67104549999999,13.564071000000006,13.564071000000006,9.764467383789329,100.0,21.129334200000002,23.020650000000003,0.0,16.535141622504543
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Extreme,11,38,132.5618395526316,129.95969786842105,2.602141684210528,13.474952578947367,10.236331466750062,60.526315789473685,29.34744500000001,36.015416000000016,38.563783,16.921419780244072
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,Clear/Low,High,10,3,117.22366333333333,109.15976066666667,8.063902666666669,13.320480666666668,11.174962271169171,66.66666666666666,16.824415000000002,17.3485,7.884867,13.905128227424038
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,High,11,3,120.00168833333333,127.12069133333334,-7.119003000000002,13.014446999999999,10.323223739663364,66.66666666666666,25.7572416,7.985507999999996,30.200175,18.04212187533803
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Extreme,10,39,132.05655161538462,132.2054503076923,-0.1488986923076932,12.88837782051282,9.63109742585764,56.41025641025641,27.70485620000001,31.966992000000005,47.876925,16.909932048822398
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,High,14,1,139.336758,151.626433,-12.289674999999988,12.289674999999988,8.82012411972438,0.0,12.289674999999988,-12.289674999999988,12.289674999999988,12.289674999999988
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Some Clouds,High,13,1,118.503058,130.39115,-11.888092000000015,11.888092000000015,10.031886265753593,0.0,11.888092000000015,-11.888092000000015,11.888092000000015,11.888092000000015
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,Medium,15,15,141.97643453333333,139.37551033333332,2.600924200000006,11.54733886666667,8.006493592311328,53.333333333333336,23.9616454,25.741708000000017,24.565809,14.2252444623326
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,High,12,1,117.5854,128.882608,-11.297207999999998,11.297207999999998,9.607662175746306,0.0,11.297207999999998,-11.297207999999998,11.297207999999998,11.297207999999998
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,High,12,4,110.643958,121.85104325,-11.207085249999999,11.207085249999999,10.418750091078202,0.0,21.210223000000006,-3.2656499999999937,26.00690800000001,14.300793001293261
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,High,14,8,144.721682,136.676087125,8.045594874999995,11.205950874999996,7.557832197598053,62.5,27.171498099999987,28.40469999999999,8.580299999999994,14.865279601295073
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Mostly Cloudy,None,15,5,130.9820896,138.2614448,-7.2793552,11.204978400000002,7.804464826780746,40.0,23.446961799999997,7.325900000000004,31.056624999999997,15.355124438793988
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Overcast,High,10,3,119.56607733333334,120.63883033333333,-1.0727529999999963,11.075130333333334,8.899932660621937,66.66666666666666,17.081884999999996,12.522125000000003,18.221824999999995,12.845181590551519
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Some Clouds,High,13,3,117.33694133333334,124.86208033333332,-7.525138999999996,10.058611666666659,8.844682523457054,33.33333333333333,19.812055399999988,3.8002089999999953,23.815016999999983,14.001825376295885
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Overcast,Medium,13,4,113.2321185,110.98170375000001,2.2504147499999974,9.770547749999999,8.546348576925146,50.0,18.943010499999996,21.414582999999993,13.176007999999996,12.674481604344619
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,Mostly Cloudy,Medium,15,1,136.15665,126.494275,9.662375000000011,9.662375000000011,7.09651346445437,100.0,9.662375000000011,9.662375000000011,0.0,9.662375000000011
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,Clear/Low,High,10,16,119.03067006250001,124.00456625,-4.9738961874999985,9.373215062500002,8.194961931646237,31.25,18.047187,11.688084000000003,21.663150000000016,11.168774753662724
