Stage,ForecastColumn,Replay_Horizon_Bucket,CloudCoverBucket,SolarLossBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
xgb_component,XGB_Pred_MWH,Days8to16,Partly Cloudy,Extreme,10,4,131.837356,133.01507377624512,-1.1777177762451174,2.4222483348388693,2.1067603878951386,50.0,5.656982914501951,2.25290629101562,7.115872895996091,3.7341019301938685
xgb_component,XGB_Pred_MWH,Days2to7,Partly Cloudy,Extreme,15,1,119.622608,117.25241088867188,2.3701971113281246,2.3701971113281246,1.9813956165611477,100.0,2.3701971113281246,2.3701971113281246,0.0,2.3701971113281246
xgb_component,XGB_Pred_MWH,Days2to7,Some Clouds,High,10,1,108.584483,110.82331848144531,-2.2388354814453066,2.2388354814453066,2.0618374003266253,0.0,2.2388354814453066,-2.2388354814453066,2.2388354814453066,2.2388354814453066
xgb_component,XGB_Pred_MWH,Days8to16,Partly Cloudy,High,11,2,122.31397899999999,120.31487655639648,1.9991024436035119,1.9991024436035119,1.6266047167611903,100.0,2.4054718691894506,2.5070642255859354,0.0,2.062628360121205
xgb_component,XGB_Pred_MWH,Days8to16,Mostly Cloudy,Medium,11,1,106.872766,104.96833801269531,1.904427987304686,1.904427987304686,1.7819581719300557,100.0,1.904427987304686,1.904427987304686,0.0,1.904427987304686
xgb_component,XGB_Pred_MWH,Day1,Some Clouds,High,13,1,112.2072,113.96343231201172,-1.7562323120117185,1.7562323120117185,1.5651690016431372,0.0,1.7562323120117185,-1.7562323120117185,1.7562323120117185,1.7562323120117185
xgb_component,XGB_Pred_MWH,Day1,Overcast,High,12,2,114.27578700000001,113.13085556030273,1.1449314396972667,1.4470029074706972,1.2968746923683496,50.0,2.3629480592285104,2.591934347167964,0.3020714677734304,1.8451789658013953
xgb_component,XGB_Pred_MWH,Days2to7,Mostly Cloudy,None,13,1,175.0663,173.6731414794922,1.393158520507825,1.393158520507825,0.7957890927653265,100.0,1.393158520507825,1.393158520507825,0.0,1.393158520507825
xgb_component,XGB_Pred_MWH,Days8to16,Some Clouds,High,13,3,119.47442466666666,118.3915506998698,1.0828739667968723,1.0828739667968723,0.9078314618676737,100.0,1.7681034250000012,1.955682650390628,0.0,1.2827435518274448
xgb_component,XGB_Pred_MWH,Day1,Overcast,None,14,1,107.096675,106.09005737304688,1.0066176269531297,1.0066176269531297,0.9399149198171929,100.0,1.0066176269531297,1.0066176269531297,0.0,1.0066176269531297
xgb_component,XGB_Pred_MWH,Days8to16,Mostly Cloudy,Low,14,2,116.2465745,117.2470588684082,-1.000484368408209,1.000484368408209,0.87156369931634,0.0,1.585980952197272,-0.26861363867188004,1.732355098144538,1.2395982157432945
xgb_component,XGB_Pred_MWH,Days2to7,Overcast,Low,13,1,102.472016,101.68656158447266,0.7854544155273402,0.7854544155273402,0.7665062581840296,100.0,0.7854544155273402,0.7854544155273402,0.0,0.7854544155273402
xgb_component,XGB_Pred_MWH,Days8to16,Mostly Cloudy,Low,12,1,104.303175,105.08055114746094,-0.7773761474609415,0.7773761474609415,0.7453043950588671,0.0,0.7773761474609415,-0.7773761474609415,0.7773761474609415,0.7773761474609415
xgb_component,XGB_Pred_MWH,Day1,Mostly Cloudy,None,15,1,113.262141,114.00816345214844,-0.7460224521484378,0.7460224521484378,0.658668859304397,0.0,0.7460224521484378,-0.7460224521484378,0.7460224521484378,0.7460224521484378
xgb_component,XGB_Pred_MWH,Days2to7,Partly Cloudy,High,12,1,113.613125,113.16007995605469,0.4530450439453091,0.4530450439453091,0.39876118533427285,100.0,0.4530450439453091,0.4530450439453091,0.0,0.4530450439453091
xgb_component,XGB_Pred_MWH,Days2to7,Mostly Cloudy,Low,15,1,115.469708,115.33183288574219,0.13787511425780963,0.13787511425780963,0.11940370911634213,100.0,0.13787511425780963,0.13787511425780963,0.0,0.13787511425780963
xgb_component,XGB_Pred_MWH,Day1,Mostly Cloudy,Low,15,1,122.889291,122.76872253417969,0.12056846582031255,0.12056846582031255,0.098111450427615,100.0,0.12056846582031255,0.12056846582031255,0.0,0.12056846582031255
lgb_component,LGB_Pred_MWH,Days8to16,Mostly Cloudy,High,13,1,150.362033,125.46418396263721,24.89784903736279,24.89784903736279,16.558600958370114,100.0,24.89784903736279,24.89784903736279,0.0,24.89784903736279
lgb_component,LGB_Pred_MWH,Days2to7,Partly Cloudy,High,14,1,143.0461,120.34614212189616,22.69995787810383,22.69995787810383,15.868980614014525,100.0,22.69995787810383,22.69995787810383,0.0,22.69995787810383
lgb_component,LGB_Pred_MWH,Days8to16,Some Clouds,High,10,2,141.731687,124.79244634271703,16.93924065728298,16.93924065728298,11.177335563612637,100.0,25.7353395128561,27.93436422674938,0.0,20.19481657141714
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,High,12,1,116.055233,132.1884015980437,-16.133168598043696,16.133168598043696,13.901284914953981,0.0,16.133168598043696,-16.133168598043696,16.133168598043696,16.133168598043696
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,High,14,6,139.17895366666667,125.21354057946564,13.965413087201028,15.098003245378223,10.512626067366098,83.33333333333334,22.46088361570174,23.166251986960162,3.3977704745315833,17.281636896799192
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,High,13,12,137.514683,124.72382412055136,12.790858879448642,14.735646334677668,10.282611871884837,91.66666666666666,29.320674312298337,31.373688916771158,11.668724731374155,17.577923779081985
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,High,11,1,115.699866,129.98112364137623,-14.281257641376229,14.281257641376229,12.343365757550858,0.0,14.281257641376229,-14.281257641376229,14.281257641376229,14.281257641376229
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,High,13,12,138.25915441666666,124.99845814839341,13.260696268273266,13.729081881704637,9.695718273285484,91.66666666666666,21.542174889291257,24.231017114749932,2.810313680588223,15.3900740771707
lgb_component,LGB_Pred_MWH,Days8to16,Some Clouds,High,11,3,145.187997,134.26623323430485,10.92176376569517,13.459906091280056,8.561751636649467,66.66666666666666,28.415402182718665,34.567449356303996,3.8072134883773288,20.111552872422383
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,High,15,5,146.788048,133.7150813495833,13.072966650416692,13.072966650416692,8.809309461574772,100.0,18.82897412687374,21.15565819302182,0.0,14.004953584200488
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Extreme,12,25,135.17567836,125.25288666312794,9.922791696872071,12.582039695874212,8.811755782317876,76.0,24.187694034510272,30.455858116257346,11.569091513479108,15.377355905817765
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Extreme,13,13,134.70045869230768,124.62640308691894,10.074055605388764,12.569235655897321,9.076566826032014,84.61538461538461,21.203399420574282,23.86574751726387,8.266616422490657,14.463070756910732
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Medium,15,2,140.02250800000002,127.71096292708751,12.311545072912502,12.311545072912502,8.725947732981258,100.0,15.28356710361986,16.0265726112967,0.0,12.859843377479722
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Extreme,12,23,142.28024208695652,131.209209445929,11.071032641027523,12.304085276909362,8.494059816798561,86.95652173913044,21.637746351635165,26.169668543778826,8.153297370604406,13.955701503913069
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Low,14,1,121.21125,109.05191254313095,12.159337456869054,12.159337456869054,10.031525503506526,100.0,12.159337456869054,12.159337456869054,0.0,12.159337456869054
lgb_component,LGB_Pred_MWH,Days2to7,Partly Cloudy,High,10,1,123.918433,135.83566568910385,-11.917232689103855,11.917232689103855,9.616997568960427,0.0,11.917232689103855,-11.917232689103855,11.917232689103855,11.917232689103855
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Low,15,2,141.2351165,129.41970131221657,11.815415187783437,11.815415187783437,8.289576457896569,100.0,15.744263510532502,16.726475591219767,0.0,12.79541130038045
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Extreme,11,25,143.04553864,132.18969455828264,10.855844081717368,11.499791809658483,7.982781536807036,92.0,19.848313411708542,25.081789860380056,7.88345953657506,13.001059749954042
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Extreme,14,7,146.02532471428572,134.5256841380171,11.499640576268591,11.499640576268591,7.784763864362099,100.0,18.330587404601033,18.783845415766734,0.0,12.573008899829937
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Extreme,13,1,129.6323,140.81171037004123,-11.17941037004124,11.17941037004124,8.62393891803296,0.0,11.17941037004124,-11.17941037004124,11.17941037004124,11.17941037004124
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,High,13,2,133.3720915,126.84080065024736,6.531290849752651,11.135856845322976,8.100579754154673,50.0,16.360889525125096,17.667147695075627,4.604565995570326,12.90988256505803
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Extreme,11,3,130.60494966666667,131.5275274008717,-0.9225777342050302,11.059958704854694,8.882024263596165,66.66666666666666,16.09612283157543,8.585395523518798,17.973804658589586,12.118856106676507
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,High,12,3,141.145158,131.1496374402851,9.995520559714919,10.911527938551842,7.607457594651417,66.66666666666666,16.793647762917402,17.53588868906229,1.3740110682553848,12.916619628005513
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Medium,15,14,136.6894485,126.72428643704893,9.965162062951057,10.879018156679601,7.455620065031455,71.42857142857143,23.007046971181055,28.13933161887698,3.526895468085513,14.070660565374238
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Extreme,12,1,124.7168,114.05927642310773,10.657523576892274,10.657523576892274,8.54537927279426,100.0,10.657523576892274,10.657523576892274,0.0,10.657523576892274
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Extreme,14,5,138.63689119999998,128.98211135082096,9.654779849179036,10.508561941041055,7.2384092233261415,80.0,16.647498603849805,17.432826707226866,2.134455229655046,11.846698465655093
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Medium,14,3,129.91464966666666,127.80829539940578,2.1063542672608784,9.783987306678233,7.611796264321744,66.66666666666666,11.062438094761086,9.246392237301308,11.51644955912603,9.864031703647296
lgb_component,LGB_Pred_MWH,Day1,Overcast,Extreme,15,1,126.066633,116.28704356380551,9.779589436194485,9.779589436194485,7.757476505456035,100.0,9.779589436194485,9.779589436194485,0.0,9.779589436194485
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Medium,14,16,132.8295840625,124.3814334042895,8.448150658210501,9.41127212890466,6.699624699267893,93.75,22.48089684976133,27.35313155501771,7.7049717655532675,12.597298639778337
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,High,15,6,145.36712883333334,136.33054498594808,9.036583847385272,9.264491630537997,6.288796089242528,83.33333333333334,17.710258703185687,18.35011197835746,0.6837233494581767,11.314785812735403
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Medium,15,13,141.04052284615383,132.06696139053128,8.97356145562256,9.059892968865926,6.297946130252571,92.3076923076923,15.133125554112071,18.448743075112986,0.5611548360818688,10.728988805878688
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,High,14,1,132.110333,123.13787066947289,8.972462330527108,8.972462330527108,6.791643111312958,100.0,8.972462330527108,8.972462330527108,0.0,8.972462330527108
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Extreme,10,4,136.29058300000003,130.51208160647798,5.778501393522053,8.847925197910133,6.49023162376772,75.0,13.379071570430364,15.96086038636237,6.13884760877616,9.769571798502243
lgb_component,LGB_Pred_MWH,Day1,Overcast,Extreme,13,3,135.009536,126.27493230964387,8.734603690356124,8.734603690356124,6.500037125068082,100.0,16.73868257313216,19.55042993779874,0.0,11.743473692073694
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,High,14,11,135.89652536363636,127.19650660932415,8.70001875431222,8.70001875431222,6.211697163222067,100.0,16.31138049337028,17.684684161795133,0.0,10.704555958389372
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Extreme,11,39,130.46275969230769,124.54163951241506,5.921120179892623,8.568071589402866,6.146907055693924,66.66666666666666,20.748837000622405,29.9247546698779,8.081228795173459,11.621985445693396
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,None,14,1,135.4809,127.12826573400507,8.352634265994922,8.352634265994922,6.1651747707572975,100.0,8.352634265994922,8.352634265994922,0.0,8.352634265994922
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Medium,14,6,135.72271633333335,129.88800029169633,5.834716041637023,8.016819979815116,5.745283030688508,66.66666666666666,13.577478287316943,14.565708304325213,4.4740606463549,9.229058045006884
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Extreme,10,34,140.65702858823528,134.20324653531154,6.453782052923778,7.666811185797438,5.3488284536941775,82.35294117647058,12.716861802951408,19.02954567803377,5.510093450301184,8.80722023947365
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,Extreme,13,13,137.69458738461537,131.9224804195011,5.77210696511427,7.656759601652871,5.39910756439709,76.92307692307693,14.45694528062745,17.9890521038038,6.906440743271489,9.097971978774673
lgb_component,LGB_Pred_MWH,Days8to16,Partly Cloudy,Extreme,12,1,113.178675,120.76131092280086,-7.582635922800861,7.582635922800861,6.699703740833564,0.0,7.582635922800861,-7.582635922800861,7.582635922800861,7.582635922800861
lgb_component,LGB_Pred_MWH,Days2to7,Some Clouds,High,11,3,121.97798333333333,121.85388425742813,0.12409907590521148,7.346351987824245,6.218954007830738,66.66666666666666,10.370062246184293,8.516793759407264,10.83337936787855,8.10612886186322
lgb_component,LGB_Pred_MWH,Days8to16,Mostly Cloudy,Low,13,1,160.334,153.07984967413748,7.2541503258625255,7.2541503258625255,4.524399270187562,100.0,7.2541503258625255,7.2541503258625255,0.0,7.2541503258625255
lgb_component,LGB_Pred_MWH,Days8to16,Mostly Cloudy,Extreme,10,8,125.32080074999999,120.60706409212513,4.713736657874863,7.23336478482163,5.393642525279146,62.5,15.057493596923965,20.365762758324564,8.087873893589801,9.619351667167711
lgb_component,LGB_Pred_MWH,Days8to16,Some Clouds,High,14,1,132.34655,125.18798675277893,7.158563247221082,7.158563247221082,5.408953423584582,100.0,7.158563247221082,7.158563247221082,0.0,7.158563247221082
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,None,15,13,144.2185163076923,138.02941998369053,6.189096324001783,7.066099989022547,4.786107075124167,84.61538461538461,11.022369014334439,13.964573845577632,3.585975230551753,7.981220367351231
lgb_component,LGB_Pred_MWH,Days8to16,Clear/Low,High,12,11,118.80143981818182,116.41143035727968,2.3900094609021325,6.929820132814077,5.395566325881094,54.54545454545454,8.18964076781991,34.302485427373995,8.18964076781991,11.334209785936912
lgb_component,LGB_Pred_MWH,Days8to16,Mostly Cloudy,Medium,15,1,126.446275,119.52593293276031,6.920342067239687,6.920342067239687,5.47295052166597,100.0,6.920342067239687,6.920342067239687,0.0,6.920342067239687
lgb_component,LGB_Pred_MWH,Day1,Some Clouds,Extreme,13,1,112.362841,119.15598584177803,-6.79314484177803,6.79314484177803,6.045721860822325,0.0,6.79314484177803,-6.79314484177803,6.79314484177803,6.79314484177803
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Extreme,10,43,130.81500279069766,126.46176965380687,4.353233136890818,6.630983489783475,4.804815999587483,72.09302325581395,16.703780601701876,24.183633265486606,7.2290692971577215,8.955958073471693
lgb_component,LGB_Pred_MWH,Day1,Overcast,Extreme,10,6,125.64328583333334,120.165205759921,5.4780800734123405,6.486173565823006,5.030759466539766,83.33333333333334,12.034750135568402,12.973345622090505,3.024280477231997,7.693277530303159
lgb_component,LGB_Pred_MWH,Days8to16,Partly Cloudy,High,12,1,125.789975,119.46200253980913,6.327972460190864,6.327972460190864,5.030585672817618,100.0,6.327972460190864,6.327972460190864,0.0,6.327972460190864
lgb_component,LGB_Pred_MWH,Day1,Mostly Cloudy,High,12,1,109.807075,116.1217560375617,-6.314681037561698,6.314681037561698,5.7507050775751,0.0,6.314681037561698,-6.314681037561698,6.314681037561698,6.314681037561698
lgb_component,LGB_Pred_MWH,Day1,Overcast,Medium,14,1,117.364833,111.13776734806501,6.227065651934993,6.227065651934993,5.3057338324973315,100.0,6.227065651934993,6.227065651934993,0.0,6.227065651934993
lgb_component,LGB_Pred_MWH,Days2to7,Overcast,High,11,5,133.7345648,129.01650346485044,4.71806133514958,6.209763141926217,4.417102345380384,80.0,11.292361363548327,13.429176288606385,3.7292545169415945,7.494954272460511
lgb_component,LGB_Pred_MWH,Day1,Partly Cloudy,Extreme,10,1,118.701558,124.81987575737185,-6.118317757371841,6.118317757371841,5.154370220963604,0.0,6.118317757371841,-6.118317757371841,6.118317757371841,6.118317757371841
lgb_component,LGB_Pred_MWH,Day1,Overcast,Low,15,1,124.458108,118.35682592385895,6.101282076141047,6.101282076141047,4.902277701458427,100.0,6.101282076141047,6.101282076141047,0.0,6.101282076141047
lgb_component,LGB_Pred_MWH,Days2to7,Partly Cloudy,Extreme,10,4,118.90761,119.51170530398562,-0.6040953039856198,6.097946956701055,5.129074150043277,50.0,8.911609250138847,7.773696006605931,9.399286354510096,6.617121444620235
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,None,14,12,127.91188658333334,123.32457239674046,4.5873141865928595,6.068944504296632,4.5646068894047005,75.0,10.739879202445204,13.151131587702494,6.129689207881,7.2045051230240365
lgb_component,LGB_Pred_MWH,Days8to16,Partly Cloudy,Extreme,11,2,110.2590955,116.14961114858872,-5.890515648588718,5.890515648588718,5.420962396586292,0.0,7.941362439515518,-3.326957159930217,8.454074137247218,6.42417362242348
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,Low,13,3,138.707747,132.99535388718206,5.712393112817935,5.712393112817935,4.111200756009514,100.0,6.496205114888096,6.754378415269372,0.0,5.763997298353119
lgb_component,LGB_Pred_MWH,Days2to7,Clear/Low,High,12,5,108.6969112,111.7837595749505,-3.086848374950492,5.705723796110166,5.232815518312044,20.0,8.340991054327526,6.547188552899186,8.96923806575839,6.233339178755939
lgb_component,LGB_Pred_MWH,Day1,Overcast,Extreme,11,6,124.10389966666666,119.90238066210061,4.20151900456604,5.687996004402471,4.589906495869089,83.33333333333334,9.682380877810452,13.37461005316915,4.459430999509294,6.880853055431547
lgb_component,LGB_Pred_MWH,Days8to16,Overcast,High,12,16,118.59356325,117.1402721330785,1.4532911169215001,5.5953005424760995,4.3942808658715204,43.75,8.906901488962731,30.318487822983144,9.218128989929298,8.890629839894586
lgb_component,LGB_Pred_MWH,Day1,Overcast,Extreme,12,4,127.16322025,123.94698183589439,3.2162384141056037,5.550986148549654,4.352050096518292,75.0,8.650702000477812,10.356933371159116,4.669495468888101,6.235061642468971
lgb_component,LGB_Pred_MWH,Days2to7,Some Clouds,High,12,4,124.41371,119.11544434063421,5.298265659365779,5.538887984824921,4.145669324418732,75.0,10.049816748853143,11.159907106061937,0.48124465091828483,6.887536051737659
lgb_component,LGB_Pred_MWH,Days2to7,Some Clouds,Extreme,14,1,121.54585,127.05528216495972,-5.509432164959719,5.509432164959719,4.532801543581882,0.0,5.509432164959719,-5.509432164959719,5.509432164959719,5.509432164959719
lgb_component,LGB_Pred_MWH,Days2to7,Mostly Cloudy,Medium,13,1,141.147375,146.50718419578902,-5.359809195789012,5.359809195789012,3.797314116390058,0.0,5.359809195789012,-5.359809195789012,5.359809195789012,5.359809195789012
