Stage,ForecastColumn,Replay_Horizon_Bucket,DailyMaxTempBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
final_corrected_production,Final_Backtest_Forecast_MWH,Days2to7,4.0,17,5,247.3834616,247.44381505077436,-0.060353450774374554,3.084593921045024,1.2618058117760733,60.0,5.55046598259936,5.956345767087612,4.941646305866982,3.7498643047714846
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,5.0,20,2,242.86192899999998,244.32447816762848,-1.4625491676284952,2.2236915162863937,0.9210328787635389,50.0,3.39373085038919,0.7611423486578985,3.686240683914889,2.6615510566838436
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,4.0,20,1,202.8899,201.09846408067997,1.7914359193200369,1.7914359193200369,0.8829596344224314,100.0,1.7914359193200369,1.7914359193200369,0.0,1.7914359193200369
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,5.0,19,2,259.16775,260.92288773596283,-1.7551377359627907,1.7551377359627907,0.6760003726619563,0.0,2.0961902968977997,-1.3288220347940296,2.1814534371315517,1.8061709634648662
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,4.0,19,1,216.810875,218.41150040421587,-1.6006254042158616,1.6006254042158616,0.7382588185282964,0.0,1.6006254042158616,-1.6006254042158616,1.6006254042158616,1.6006254042158616
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,5.0,16,2,265.076633,263.49864237838995,1.5779906216100414,1.5779906216100414,0.596859089499009,100.0,1.8148497138943127,1.8740644869653806,0.0,1.6055261242457866
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,5.0,18,2,272.30717500000003,273.7367799760108,-1.4296049760108076,1.4296049760108076,0.52196172784969,0.0,2.084101081510846,-0.6114848441357594,2.2477251078858558,1.6471463012173837
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,5.0,17,2,275.2236165,273.84730332308646,1.376313176913527,1.376313176913527,0.5036540950806208,100.0,2.027741620055713,2.190598730841259,0.0,1.5991556910698843
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,4.0,18,1,226.999225,226.38297496135456,0.6162500386454326,0.6162500386454326,0.27147671479734464,100.0,0.6162500386454326,0.6162500386454326,0.0,0.6162500386454326
final_corrected_production,Final_Backtest_Forecast_MWH,Day1,4.0,17,1,232.403908,232.3731547226132,0.030753277386793343,0.030753277386793343,0.013232685134878774,100.0,0.030753277386793343,0.030753277386793343,0.0,0.030753277386793343
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,5.0,16,2,265.076633,174.53247900000002,90.54415399999998,90.54415399999998,33.890404078511146,100.0,134.82409719999998,145.894083,0.0,106.12190378937213
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,5.0,17,2,275.2236165,184.787729,90.43588749999999,90.43588749999999,32.6228983406742,100.0,135.0900775,146.253625,0.0,106.27450102226574
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,5.0,18,2,272.30717500000003,190.87219549999998,81.43497950000001,81.43497950000001,29.715366647586556,100.0,122.37656310000001,132.611959,0.0,96.1807627174418
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,5.0,19,2,259.16775,184.060858,75.106892,75.106892,28.847031921190926,100.0,111.56382560000002,120.67805900000002,0.0,87.85087641931385
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,5.0,20,2,242.86192899999998,177.03396199999997,65.827967,65.827967,26.955915572256675,100.0,98.974967,107.261717,0.0,77.78224012212293
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,5.0,16,2,275.59020799999996,276.5174,-0.9271920000000051,38.370591999999974,13.927822888954447,50.0,39.112345599999976,37.44339999999997,39.29778399999998,38.381792759527606
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,5.0,17,2,285.19156599999997,286.6814205,-1.489854500000007,31.676504499999993,11.108864548656568,50.0,32.8683881,30.186649999999986,33.166359,31.711521624950294
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,5.0,16,4,267.43934975,262.72511625000004,4.714233499999999,30.483745500000005,11.317020841770017,50.0,38.29677060000001,42.944958000000014,26.030808000000007,31.32929486621621
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,5.0,17,4,276.60498075,271.218835,5.386145749999997,24.669066750000013,8.867543485138762,50.0,32.3087243,35.688991999999985,20.74920000000003,25.58355219934147
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,5.0,18,2,281.04702499999996,285.4373,-4.390275000000003,23.328349999999972,8.290378960883475,50.0,26.840569999999975,18.93807499999997,27.718624999999975,23.737869076606767
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,4.0,19,5,238.31472320000003,236.53093819999998,1.783785000000006,22.533755000000003,9.547435679819596,60.0,27.288954999999998,25.975000000000023,28.164924999999982,23.05372593347169
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,4.0,20,5,223.3967614,228.50344800000002,-5.106686600000001,21.018873399999997,9.495441119933036,40.0,38.98139499999999,31.81367499999999,43.759874999999994,26.055740202407094
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,4.0,16,5,232.0602882,228.93771139999998,3.122576800000007,20.949823199999997,9.131817131215293,40.0,31.530145000000005,30.945999999999998,31.91957500000001,24.458104370728762
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,4.0,18,5,246.6498516,244.6141166,2.035735,20.856021799999997,8.537918662575759,60.0,28.372230199999997,27.27199999999999,29.105717,22.40241141519257
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,4.0,20,5,224.28126820000003,222.7722898,1.5089784000000008,20.685211600000002,9.307262030820448,60.0,24.155033200000002,20.314999999999998,24.894000000000005,20.892309486993124
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,4.0,19,5,237.23194800000002,241.9991614,-4.767213400000003,20.672670199999992,8.736473335886703,40.0,41.55912699999999,37.383741999999984,44.34271699999999,27.098538193147693
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,4.0,17,5,244.5820464,241.6230164,2.959030000000001,20.120329999999996,8.318375006792369,60.0,29.969149999999996,29.13499999999999,30.52525,22.962225147064903
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,4.0,18,5,247.2181482,250.56661640000002,-3.348468200000002,19.64065499999999,7.902889632808157,20.0,39.29022699999998,40.730466999999976,37.12986699999999,25.370103122731514
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,4.0,17,5,247.3834616,247.0896098,0.2938517999999988,18.616148200000005,7.447600523483848,20.0,39.30774640000001,47.275000000000006,27.356866000000025,25.180762114910504
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,4.0,16,5,235.2280214,232.80984800000002,2.4181734000000006,18.5875902,7.841925646555843,40.0,39.303240400000014,51.035334000000006,21.705100000000016,25.609525407404767
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,5.0,18,4,278.1835955,268.32498925,9.858606249999994,18.394256249999998,6.557713991655079,50.0,29.572291099999987,31.551433999999972,12.124884000000009,21.152360802210403
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,6.0,19,2,299.40495799999997,303.2993955,-3.8944375000000093,18.037187499999987,6.051517341927957,50.0,21.152737499999994,14.142749999999978,21.931624999999997,18.45282570100206
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,6.0,18,2,313.34288300000003,314.3805625,-1.0376794999999959,17.92032050000003,5.722336313523654,50.0,18.750464100000027,16.882641000000035,18.958000000000027,17.950338870546194
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,6.0,17,2,320.06404150000003,314.120512,5.943529499999983,17.327345500000007,5.398927976440433,50.0,22.082169099999994,23.27087499999999,11.383816000000024,18.31836360032578
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,5.0,19,2,266.229833,274.1009705,-7.871137500000017,17.25126250000001,6.454666222705037,50.0,23.548172500000025,9.380124999999992,25.122400000000027,18.96209016400389
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,6.0,18,4,294.76617650000003,290.15366,4.612516499999998,16.819950000000006,5.718264651473497,75.0,22.30592700000001,17.385066999999992,24.414867000000015,17.517676775851907
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,5.0,19,4,269.66171025,259.8021185,9.859591749999993,16.653258250000007,6.066166322517173,50.0,28.36791000000001,31.150500000000022,7.290208000000007,19.63210980281341
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,6.0,20,2,277.9522455,284.1540205,-6.201774999999998,16.461850000000027,5.979515818617376,50.0,21.423270000000024,10.260075000000029,22.663625000000025,17.591319409672654
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,5.0,20,2,247.5269705,256.123987,-8.59701650000001,15.811033499999994,6.396778374870626,50.0,22.6886467,7.214016999999984,24.408050000000003,17.997151803532535
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,6.0,17,4,300.777508,292.9222185,7.855289500000012,14.981181000000007,4.954330087620081,75.0,17.879215500000004,19.325508000000013,14.251782999999989,15.225179277230552
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,5.0,20,4,253.99283724999998,245.562004,8.430833249999992,14.481275249999996,5.555000549625063,50.0,25.675791899999993,29.821316999999993,9.208475000000021,17.596631763446908
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,4.0,16,1,223.5636,209.258041,14.305559000000017,14.305559000000017,6.398876650760686,100.0,14.305559000000017,14.305559000000017,0.0,14.305559000000017
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,6.0,19,4,280.77387275,275.01380825,5.760064499999999,14.0085105,4.95671706807081,75.0,18.178641999999986,18.899391999999978,16.496892000000003,14.523044305568662
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,6.0,16,2,314.23009549999995,307.45058700000004,6.779508499999963,13.8811915,4.403300975102836,50.0,19.30479829999997,20.660699999999963,7.101683000000037,15.448275404110454
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,4.0,17,1,232.403908,218.704233,13.699675000000013,13.699675000000013,5.89476963528514,100.0,13.699675000000013,13.699675000000013,0.0,13.699675000000013
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,6.0,16,4,294.87588700000003,284.18867875,10.687208250000012,13.038387750000012,4.43900352901823,75.0,17.389886300000022,17.78938400000004,4.702359000000001,13.998025604624145
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days2to7,6.0,20,4,262.43008925,256.56784125,5.862248000000008,11.600143499999987,4.392292138038531,75.0,15.038709799999987,16.565675,11.475790999999958,12.005700046755134
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,4.0,18,1,226.999225,217.632533,9.366692,9.366692,4.1263101228649575,100.0,9.366692,9.366692,0.0,9.366692
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,7.0,20,2,295.3019955,290.63836249999997,4.663633000000004,7.3722419999999715,2.489318908051322,50.0,11.103148399999975,12.035874999999976,2.708608999999967,8.723498430403517
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,4.0,19,1,216.810875,209.507966,7.302909,7.302909,3.3683315008991124,100.0,7.302909,7.302909,0.0,7.302909
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,7.0,18,2,327.4006875,320.6077955,6.792891999999995,6.792891999999995,2.0797742202577365,100.0,8.684665599999983,9.15760899999998,0.0,7.192723282161831
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,7.0,19,2,316.310283,311.08672049999996,5.223562500000014,6.655462499999999,2.1003658947054196,50.0,10.83431250000001,11.879025000000013,1.4318999999999846,8.460542906948268
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Day1,4.0,20,1,202.8899,196.649408,6.2404920000000175,6.2404920000000175,3.0758021961665007,100.0,6.2404920000000175,6.2404920000000175,0.0,6.2404920000000175
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,7.0,17,2,326.6075035,323.525612,3.0818915000000118,3.0818915000000118,0.9407681432673319,100.0,4.1849183000000325,4.4606750000000375,0.0,3.376255197351741
baseline_same_hour_yesterday,Baseline_SameHourYesterday_MWH,Days8to16,7.0,16,2,317.31320800000003,315.862612,1.4505960000000186,2.3860540000000015,0.7492191356757026,50.0,3.546530800000016,3.83665000000002,0.9354579999999828,2.7923972579366394
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,5.0,16,4,267.43934975,162.32982275,105.10952700000001,105.10952700000001,39.59432339153265,100.0,159.58061360000002,173.019866,0.0,122.948580766188
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,5.0,17,4,276.60498075,172.7799015,103.82507925000002,104.09235425,37.843947341762565,75.0,155.40380000000002,167.165975,0.5345499999999674,121.33541183656634
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,5.0,17,2,275.2236165,231.82892450000003,43.39469199999998,100.27613300000003,36.25235753252106,50.0,134.99188660000002,143.670825,56.88144100000005,109.26299530586078
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,5.0,16,2,265.076633,222.838904,42.23772899999997,99.85985400000001,37.47006027825297,50.0,133.65003719999999,142.097583,57.62212500000004,108.42516401637933
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,5.0,18,4,278.1835955,179.72938299999998,98.45421250000001,98.45421250000001,35.41288964312423,100.0,145.9868036,156.649859,0.0,113.81035280506192
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,5.0,19,4,269.66171025,174.7688495,94.89286074999998,94.89286074999998,35.123866370037284,100.0,139.914822,150.529542,0.0,108.396705736942
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,4.0,17,5,247.3834616,152.9351564,94.44830520000001,94.44830520000001,38.46976920847064,100.0,123.89948379999998,129.25466699999998,0.0,101.82127314825013
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,4.0,16,5,235.2280214,141.762833,93.46518840000002,93.46518840000002,40.354167835989884,100.0,118.6179336,122.015834,0.0,98.92850628098799
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,5.0,18,2,272.30717500000003,239.1739205,33.13325449999999,93.2421295,34.11996541305632,50.0,119.7487331,126.375384,60.10887500000001,98.95406645235224
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,5.0,19,2,259.16775,231.6572495,27.510500500000006,85.92230850000001,33.07379391764958,50.0,107.93070890000001,113.43280900000002,58.41180800000001,90.21901537774437
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,5.0,20,4,253.99283724999998,168.69536025,85.297477,85.297477,33.43151815281369,100.0,126.4848569,136.606292,0.0,97.85638848916594
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,4.0,18,5,247.2181482,162.7386912,84.479457,84.479457,34.09711102297106,100.0,114.35757699999999,122.44431699999998,0.0,93.53867943212416
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,7.0,16,2,317.31320800000003,239.6412205,77.6719875,77.6719875,24.469787066170994,100.0,81.5041111,82.462142,0.0,77.81955552644867
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,5.0,20,2,242.86192899999998,219.5261705,23.335758499999983,76.57536650000002,31.44766997831406,50.0,95.24397330000001,99.911125,53.23960800000003,80.05213538300929
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,4.0,19,5,237.23194800000002,161.4097896,75.82215839999999,75.82215839999999,31.634708592980807,100.0,102.546307,109.938367,0.0,84.94495876356453
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,7.0,17,2,326.6075035,254.8075915,71.79991200000002,71.79991200000002,21.973773241235925,100.0,75.93141520000003,76.96429100000003,0.0,71.98540250400347
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,7.0,18,2,327.4006875,257.11643300000003,70.2842545,70.2842545,21.451639808457706,100.0,76.7492309,78.365475,0.0,70.74731482812892
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,7.0,19,2,316.310283,246.2213705,70.08891249999999,70.08891249999999,22.1640580694734,100.0,76.4237361,78.007442,0.0,70.53480534370975
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,6.0,16,2,314.23009549999995,246.16923300000002,68.06086249999997,68.06086249999997,21.70365591362751,100.0,84.28036609999997,88.33524199999997,0.0,71.0164168932362
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,4.0,20,5,223.3967614,158.6722078,64.72455360000001,66.77461,29.47860630019552,80.0,89.2439286,92.433009,5.125140999999985,73.80301590843655
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,7.0,20,2,295.3019955,232.101912,63.200083500000005,63.200083500000005,21.41575865142725,100.0,70.13380310000002,71.86723300000003,0.0,63.791614142160746
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,6.0,17,2,320.06404150000003,259.006779,61.05726249999999,61.05726249999999,19.120840335257967,100.0,74.55649249999999,77.9313,0.0,63.34605311734356
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,6.0,18,2,313.34288300000003,260.170475,53.172408000000004,53.172408000000004,17.0041684508763,100.0,62.9739016,65.424275,0.0,54.56567801745116
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,6.0,19,2,299.40495799999997,248.37591650000002,51.02904149999998,51.02904149999998,17.094836395853356,100.0,56.6568883,58.06385,0.0,51.51166476673407
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,6.0,16,4,294.87588700000003,266.69483925,28.181047750000012,46.83922725,15.70191919089191,75.0,66.73966360000003,68.14810900000003,37.31635899999998,50.99754357012195
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,6.0,20,2,277.9522455,232.79255799999999,45.159687500000004,45.159687500000004,16.304612941260256,100.0,49.60371749999999,50.71472499999999,0.0,45.50006391999975
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,5.0,16,2,275.59020799999996,270.802012,4.788195999999999,42.77018699999999,15.538432004311789,50.0,46.60074379999999,47.55838299999999,37.981990999999994,43.03737581392927
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,5.0,17,2,285.19156599999997,280.983408,4.208157999999997,40.78675000000001,14.306347824405407,50.0,44.15327640000001,44.99490800000001,36.578592000000015,41.00326291059609
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,4.0,16,5,232.0602882,218.49080800000002,13.569480200000005,40.20023340000001,17.37896676714924,60.0,54.8383266,54.887417,54.764691,43.175172234505155
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,6.0,17,4,300.777508,277.85323075,22.92427725000001,39.75163975,13.077846783780913,75.0,58.94747010000002,63.86692500000001,33.654724999999985,43.7645947890978
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,5.0,18,2,281.04702499999996,279.334808,1.7122169999999812,38.585308000000026,13.725650837979043,50.0,39.955081600000014,40.29752500000001,36.873091000000045,38.62327899738647
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,4.0,17,5,244.5820464,229.52690120000003,15.055145199999993,36.43360200000001,14.996052900103777,60.0,47.42077720000001,50.03838400000001,43.49436700000001,38.97994955913367
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,5.0,19,2,266.229833,271.562983,-5.333150000000003,35.894699999999986,13.501000421979395,50.0,40.161219999999986,30.561549999999983,41.22784999999999,36.288730716470354
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,4.0,18,5,246.6498516,234.2116614,12.438190200000003,33.514593399999995,13.647824992729989,60.0,42.0725736,43.646950000000004,38.92852499999998,35.15855245342588
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,6.0,18,4,294.76617650000003,276.91129575,17.85488075,31.307197749999993,10.48466953892302,75.0,49.298322299999995,58.538399999999996,26.904633999999987,35.584944578618114
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,4.0,19,5,238.31472320000003,229.7859014,8.528821800000003,30.906341799999996,12.942542445575194,60.0,38.263262000000005,38.410492000000005,36.465225000000004,32.00524060279879
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,6.0,19,4,280.77387275,264.279408,16.49446475,29.159443750000015,10.233626313515561,75.0,47.1460694,56.344291999999996,25.329958000000033,33.77146980021063
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,5.0,20,2,247.5269705,256.578279,-9.051308500000019,27.391191500000005,11.056402174325171,50.0,34.63223830000002,18.339882999999986,36.442500000000024,28.847938528633986
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days2to7,6.0,20,4,262.43008925,245.73835574999998,16.691733499999998,26.902153999999996,10.105113023344986,75.0,43.2203532,51.803432999999984,20.420840999999996,30.769929156171624
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Days8to16,4.0,20,5,224.28126820000003,219.6535248,4.627743400000009,26.2701602,11.635959780807358,60.0,32.76585519999999,31.819975,33.39644199999998,27.169193766067643
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,4.0,16,1,223.5636,202.353416,21.210183999999998,21.210183999999998,9.487315466381824,100.0,21.210183999999998,21.210183999999998,0.0,21.210183999999998
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,4.0,17,1,232.403908,216.445033,15.958875000000006,15.958875000000006,6.866870328187427,100.0,15.958875000000006,15.958875000000006,0.0,15.958875000000006
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,4.0,18,1,226.999225,217.519825,9.479399999999998,9.479399999999998,4.175961393700793,100.0,9.479399999999998,9.479399999999998,0.0,9.479399999999998
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,4.0,19,1,216.810875,210.008416,6.802458999999999,6.802458999999999,3.1375082084789327,100.0,6.802458999999999,6.802458999999999,0.0,6.802458999999999
baseline_same_hour_7_days_ago,Baseline_SameHour7DaysAgo_MWH,Day1,4.0,20,1,202.8899,200.628925,2.260975000000002,2.260975000000002,1.1143851911800449,100.0,2.260975000000002,2.260975000000002,0.0,2.260975000000002
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,5.0,16,2,265.076633,202.79903892857146,62.27759407142854,70.77881792857146,26.398476930399642,50.0,120.60089318571428,133.056412,8.501223857142918,94.27693138139095
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,5.0,17,2,275.2236165,214.1414584285714,61.08215807142858,69.65211235714287,25.04752810117839,50.0,118.51783881428574,130.73427042857145,8.569954285714289,92.64149605050126
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,5.0,18,2,272.30717500000003,212.96250742857143,59.34466757142859,69.21930442857142,25.1980419096558,50.0,116.69503848571429,128.563972,9.874636857142832,91.17621221973752
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,5.0,19,2,259.16775,205.0612372142857,54.10651278571429,63.24943392857146,24.246328923963585,50.0,106.53464415714289,117.35594671428575,9.142921142857176,83.23464193540686
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Day1,5.0,20,2,242.86192899999998,194.06347578571427,48.7984532142857,56.86078521428573,23.236433094373247,50.0,95.89954778571429,105.65923842857143,8.062332000000026,74.9295531235304
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,7.0,16,2,317.31320800000003,261.35947335714286,55.95373464285714,55.95373464285714,17.64050592197635,100.0,58.58375081428571,59.24125485714285,0.0,56.050229345138355
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,4.0,16,5,232.0602882,220.97948859999997,11.080799600000017,55.88604045714287,24.01853097908861,60.0,64.97932488571429,70.40120242857145,56.84650857142856,56.46456061653369
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,4.0,18,5,247.2181482,205.84206222857142,41.37608597142856,55.64295882857141,22.40365686693943,80.0,81.78353422857141,89.39767971428569,35.66718214285714,59.627207482779106
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,7.0,17,2,326.6075035,272.5056949285714,54.10180857142856,54.10180857142856,16.570839371386867,100.0,56.1252833142857,56.631151999999986,0.0,54.1609016623538
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,7.0,18,2,327.4006875,273.7111092857143,53.68957821428572,53.68957821428572,16.404091454556912,100.0,55.472767300000015,55.91856457142859,0.0,53.73582779680827
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,4.0,19,5,237.23194800000002,199.9648326,37.2671154,53.308737400000005,22.352284675148603,80.0,73.78716459999998,81.75923014285712,40.10405500000002,55.86279361765945
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,4.0,17,5,247.3834616,205.26969157142858,42.11377002857144,53.00161277142856,21.40857925494696,80.0,84.62998319999998,94.18367885714284,27.21960685714282,58.86852296258306
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,4.0,17,5,244.5820464,232.00506379999996,12.576982600000013,52.79674608571429,21.576736312342913,60.0,61.521531085714294,67.83005485714287,52.05874542857143,53.353471922203404
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days8to16,7.0,19,2,316.310283,264.7301675,51.58011550000003,51.58011550000003,16.30320308697563,100.0,55.705468814285744,56.736807142857174,0.0,51.83724321077324
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,5.0,19,4,269.66171025,218.7804033214286,50.88130692857141,50.88130692857141,19.127008196164237,100.0,83.80419375714285,94.48048957142856,0.0,60.03523175223642
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,Days2to7,5.0,18,4,278.1835955,227.42337435714285,50.76022114285714,50.76022114285714,18.544375139764977,100.0,86.28596935714283,98.2407617142857,0.0,61.310315720354666
