WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,120,173.73926875000004,147.13117008333336,26.608098666666667,27.639082000000005,34.96795841491294,14.717180543542769,90.83333333333333,63.90665000000002,84.001,11.007999999999996,303.085133,282.445791,20.639342,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-13.052756186764492,-89.48625139663703,-13.95166050072593,13.958665543691477
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,72,179.00319791666666,162.00102895833334,17.002168958333332,30.946875902777776,45.28095393679653,15.177189973308133,63.888888888888886,92.41738829999998,109.28691600000002,58.6438,303.085133,193.963941,109.12119199999998,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-16.360550089542265,-112.16361336654661,-4.345730792392596,17.26645944646925
previous_run_fixed_lead_weather,ScoredSeason:Spring,Season,Spring,96,181.44957552083335,144.62836213988095,36.82121338095238,40.2866700625,49.646078192509435,19.785878534732795,80.20833333333334,84.02552564285712,92.08499999999998,26.574505857142867,303.085133,217.02691157142857,86.05822142857141,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-25.70034424926449,-176.19477706952225,-24.164775215011645,26.606253606191473
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,180.0355773401142,-0.1488772458977652,5.398141486278461,7.796550910866882,2.968650903916234,49.12935323383085,12.384072590582463,41.675676671953,47.54038484414809,371.312516,337.4003458428563,33.91217015714369,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,18.469969809610415,77.38345770489073,14.8262754767759,-16.592170998183374
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,180.07621039168586,-0.18951029746944384,5.4361634711416675,7.822958610123357,2.9967177313686335,48.725124378109456,12.437406704511787,41.675676671953,47.182553548398914,371.312516,337.4003458428563,33.91217015714369,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,18.43194782474721,77.22415735476308,14.785642425204221,-16.554149013320167
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,181.3562927566512,-1.4695926624347375,5.470585296751639,7.959724336669428,3.0196703144559205,41.13805970149254,12.80441429705769,41.22567667195301,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Stage_Selected_Forecast_MWH,stage_selected_production,18.397525999137237,77.07994055778552,13.505560060238928,-16.519727187710195
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,179.85051659022398,0.03618350399244259,5.500400067709052,7.901905420965207,3.0159876370783145,49.62686567164179,12.64546006361779,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Residual_Calibrated_Forecast_MWH,residual_calibrated,18.367711228179825,76.95502589408297,14.938969218681223,-16.489912416752784
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,179.85051659022398,0.03618350399244259,5.500400067709052,7.901905420965207,3.0159876370783145,49.62686567164179,12.64546006361779,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,18.367711228179825,76.95502589408297,14.938969218681223,-16.489912416752784
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,179.82800601992412,0.05869407429233995,5.503403728046769,7.896491834049412,3.0184992970515414,49.68905472636816,12.64546006361779,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,18.364707567842107,76.94244148679374,14.916458648381324,-16.486908756415065
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,179.7720273837881,0.11467271042832507,5.524755293957258,7.965358619674766,3.0100124230341456,49.96890547263681,13.068764903066025,42.02465232781506,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,18.343356001931618,76.85298503317746,14.86048001224534,-16.465557190504576
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,178.1745024602454,1.7121976339710374,14.973104998036353,19.62979244992503,8.54110567776196,54.63308457711443,32.11567265637919,72.46940704682515,91.60998302553469,371.312516,390.6302383533089,-19.31772235330891,Prophet_Pred_MWH,prophet_benchmark,8.895006297852524,37.26732370057545,13.262955088702627,-7.017207486425482
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,180.3063023473259,-0.4196022531094526,16.584932606965175,25.019502454334262,9.446945160852035,55.41044776119403,36.84728750000001,79.35107500000001,203.560375,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,7.283178688923702,30.514264822362296,14.555550469564212,-5.40537987749666
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,167.1596900096117,12.7270100846047,21.990312484461835,33.25487329114351,10.623798505783032,63.21517412935324,59.51756584233394,141.50910412672346,76.82023629915244,371.312516,229.80341187327656,141.50910412672346,Final_Backtest_Forecast_MWH,final_corrected_production,1.8777988114270414,7.867395908072876,2.2481426380689644,0.0
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,165.30291173032478,14.583788363891653,23.518903752670425,35.5716648149812,11.340511241828665,64.73880597014924,64.88118554811554,147.94306460790636,70.30616769878935,371.312516,225.68007629497578,145.63243970502424,LGB_Pred_MWH,lgb_component,0.3492075432184514,1.4630715387966204,0.3913643587820115,1.52859126820859
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,164.91154737154275,14.975152722673664,23.868111295888877,36.288920076785004,11.465807869809458,64.98756218905473,66.18037655075581,150.0752503632188,72.44620739754401,371.312516,223.9237374118854,147.3887785881146,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.8777988114270414
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,164.8982568404719,14.98844325374454,23.9420370520412,36.708939895621484,11.45617708526045,63.58830845771144,66.89454839435076,154.00730131447676,70.54027799751464,371.312516,217.30521468552325,154.00730131447676,CatBoost_Pred_MWH,catboost_benchmark,-0.07392575615232388,-0.30972604089145966,-0.013290531070875744,1.9517245675793653
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,164.67672875627358,15.209971337942855,24.09731633014432,36.74426090499233,11.552547552748605,65.17412935323384,67.51368611669922,151.35456181640626,73.73023121679688,371.312516,222.86993408203125,148.44258191796877,XGB_Pred_MWH,xgb_component,-0.22920503425544325,-0.9602981627411897,-0.2348186152691909,2.1070038456824847
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3216,179.8867000942164,179.2502987904821,0.636401303734305,24.112144313625322,33.22410470281984,13.679955051254606,48.289800995024876,53.94759464285714,102.92502414285715,181.70274600000002,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-0.24403301773644515,-1.0224228247941771,14.33875141893936,2.1218318291634866
previous_run_fixed_lead_weather,ScoredSeason:Summer,Season,Summer,3120,179.77346586634619,178.67451074519232,1.0989551211538469,35.72171449807692,49.72953096825568,20.164373909978973,50.60897435897436,78.15938999999999,178.78716700000004,232.25941699999998,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-11.853603202188044,-49.662929149445304,13.876197601519818,13.731402013615085
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,168.44949461378076,-0.031229405447418774,4.713447993042477,6.476166121085916,2.819139847418877,53.273809523809526,10.097173311753444,20.996846469328716,28.375421896883324,304.399,300.6555076176995,3.7434923823004738,Stage_Selected_Forecast_MWH,stage_selected_production,15.520954812941673,76.70577165910468,15.338612958296713,-13.211240717221225
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,167.33048739829118,1.087777810042155,4.83336658276085,6.596264753209954,2.8778499789119687,60.71428571428571,10.187578659188333,25.044514954811405,24.425421896883336,304.399,296.70550761769954,7.693492382300462,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,15.4010362232233,76.11312461699427,14.282064553701977,-13.091322127502853
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,167.0765782451887,1.3416869631446335,4.877947158276949,6.63509215888669,2.8942168841993605,62.202380952380956,10.264904699427177,25.387330607318972,24.425421896883336,304.399,296.1158456958973,8.283154304102709,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,15.3564556477072,75.89280392879033,14.028155400599498,-13.046741551986752
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,166.54394247422286,1.8743227341104733,5.126989353399197,6.940894526075727,2.9974670700046473,65.47619047619048,11.395225347615323,25.387330607318972,24.425421896883336,304.399,296.1158456958973,8.283154304102709,Residual_Calibrated_Forecast_MWH,residual_calibrated,15.107413452584954,74.66201793767328,13.495519629633659,-12.797699356864506
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,166.61611980871663,1.802145399616721,5.164585899506117,6.967952286864297,3.020971791411349,64.88095238095238,11.395225347615323,25.387330607318972,24.425421896883336,304.399,296.1158456958973,8.283154304102709,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,15.069816906478032,74.47621286861633,13.56769696412741,-12.760102810757584
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,166.58387276820702,1.8343924401263108,5.166919647383359,6.975211899127285,3.0225092501909687,65.47619047619048,11.395225347615323,25.387330607318972,24.425421896883336,304.399,296.1158456958973,8.283154304102709,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,15.06748315860079,74.46467930422297,13.535449923617822,-12.757769062880342
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,166.49752074867774,1.9207444596555785,5.231203612541982,7.2616356269435425,3.035090664173581,63.095238095238095,11.60333058260153,29.693817375411896,26.199990118127943,304.399,294.88365479088554,9.515345209114457,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,15.003199193442168,74.14698292457192,13.449097904088553,-12.69348509772172
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,155.34382639917865,13.074438809154675,17.924688710263702,27.190603698056258,9.26241405673045,69.94047619047619,52.15144250824139,97.37508221680531,31.97863890095107,304.399,209.43720440692192,94.96179559307808,Final_Backtest_Forecast_MWH,final_corrected_production,2.309714095720448,11.414787566833304,2.2954035545894573,0.0
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,158.6401847099776,9.778080498355713,18.43366051056452,24.334797897641465,10.571143992971347,63.988095238095234,43.30610741775463,72.46940704682515,61.34144776395735,304.399,279.01379820504815,25.385201794951854,Prophet_Pred_MWH,prophet_benchmark,1.8007422954196315,8.89940915324211,5.591761865388419,0.5089718003008166
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,153.36813278791004,15.050132420423292,20.02182071087698,31.030569283706257,10.223935947271801,71.42857142857143,59.96519422157746,105.92231787674197,35.42935058501692,304.399,198.47668212325803,105.92231787674197,LGB_Pred_MWH,lgb_component,0.21258209510716952,1.0505973274600435,0.3197099433208397,2.0971320006132785
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,153.04842284458923,15.369842363744132,20.23440280598415,31.603303637519893,10.314990001662824,72.61904761904762,62.176252039571864,108.14398649808979,34.3689814193325,304.399,196.2550135019102,108.14398649808979,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,2.309714095720448
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,152.85659687859672,15.561668329736616,20.38945736511957,31.965648145891095,10.385442048325476,74.10714285714286,63.83832080078125,109.47698767089844,33.93877958105469,304.399,194.92201232910156,109.47698767089844,XGB_Pred_MWH,xgb_component,-0.15505455913541866,-0.7662917488702093,-0.19182596599248392,2.4647686548558667
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,336,168.41826520833334,153.14994360766855,15.268321600664779,20.62071713495548,32.36184332298171,10.542772158093786,70.53571428571429,64.4060898316401,108.471365292965,36.25865470001855,304.399,195.927634707035,108.471365292965,CatBoost_Pred_MWH,catboost_benchmark,-0.38631432897133067,-1.909195604513129,0.10152076307935332,2.6960284246917787
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,312,171.30195868589746,164.9492837724359,6.35267491346154,20.906320496794876,29.117365825003777,11.872042718980921,64.1025641025641,51.18559639999999,84.001,88.83647500000001,304.399,292.616,11.783000000000015,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-0.6719176908107265,-3.3206697388272444,9.017167450282592,2.9816317865311746
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,288,173.66895177083333,156.01055766931216,17.65839410152116,23.62884699570106,33.47385582209634,12.373330515963454,70.13888888888889,65.82685522857147,92.08499999999998,31.251634857142847,304.399,233.80766666666668,70.59133333333332,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-3.3944441897169106,-16.775608463784426,-2.288551737777029,5.704158285437359
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,168,165.8530661309524,148.59339005357143,17.259676077380952,24.69984481547619,35.50825083823256,13.456753968506007,76.78571428571429,54.89116440000003,109.28691600000002,58.6438,303.085133,193.963941,109.12119199999998,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-4.46544200949204,-22.068563388346824,-1.8898337136368202,6.7751561052124885
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.73309030449187,-0.20460861037812933,5.435064617947983,7.8780576198468975,2.9715925425981498,48.379629629629626,12.478388007540667,41.675676671953,47.54038484414809,371.312516,337.4003458428563,33.91217015714369,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,18.394802280819828,77.19221579777678,14.616274728840105,-16.611274506750785
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.7827356793423,-0.25425398522852755,5.476217934189112,7.906832513708206,3.002140754962694,47.91666666666667,12.539553132047581,41.675676671953,47.182553548398914,371.312516,337.4003458428563,33.91217015714369,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,18.3536489645787,77.01951942303012,14.566629353989706,-16.570121190509656
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,182.0494976441994,-1.5210159500856368,5.502547828149135,8.033128430444684,3.0220739599661854,40.44312169312169,12.998280545279446,41.22567667195301,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Stage_Selected_Forecast_MWH,stage_selected_production,18.327319070618678,76.9090282731136,13.299867389132597,-16.543791296549635
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.4783369325115,0.05014476160225685,5.530791076217325,8.020685117784383,2.9936495117060224,49.2063492063492,13.149653286299756,42.02465232781506,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,18.299075822550485,76.79050789619261,14.770738577615978,-16.515548048481442
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.55464214026162,-0.026160446147834193,5.5371510111466264,7.985408132873568,3.019115485159368,48.80952380952381,13.003873842671823,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,18.292715887621185,76.76381897276589,14.7947228930704,-16.509188113552142
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.55464214026162,-0.026160446147834193,5.5371510111466264,7.985408132873568,3.019115485159368,48.80952380952381,13.003873842671823,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Residual_Calibrated_Forecast_MWH,residual_calibrated,18.292715887621185,76.76381897276589,14.7947228930704,-16.509188113552142
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.52797234881822,0.0005093452955338176,5.540014033651705,7.979469413358733,3.0216762403105015,48.90873015873016,13.003873842671823,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,18.289852865116107,76.75180454349005,14.8203739939227,-16.506325091047064
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,179.7070718129441,0.8214098811696491,14.499717881166863,18.96497707609929,8.275400874623267,53.47222222222222,31.098053810722593,72.13912292223219,91.60998302553469,371.312516,390.6302383533089,-19.31772235330891,Prophet_Pred_MWH,prophet_benchmark,9.330149017600949,39.153173021219814,13.999473458048586,-7.546621243531906
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.57428314219578,-0.04580144808201049,16.577731848214288,25.03534566213889,9.40587300734234,55.91931216931217,36.9688713,79.35107500000001,203.560375,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,7.252135050553523,30.432964990368934,14.775081891136224,-5.46860727648448
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,167.93744796009693,12.591033734016817,22.04633912469877,33.39535918307721,10.615459456352392,62.56613756613757,59.32436094285124,141.50910412672346,76.82023629915244,371.312516,229.80341187327656,141.50910412672346,Final_Backtest_Forecast_MWH,final_corrected_production,1.783527774069043,7.484421888068813,2.2298496052014176,0.0
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,166.0949062488788,14.43357544523495,23.477992470105765,35.590390702062365,11.275244051111912,64.21957671957672,64.33631896959032,147.94306460790636,70.30616769878935,371.312516,225.68007629497578,145.63243970502424,LGB_Pred_MWH,lgb_component,0.35187442866204677,1.4766109695738225,0.3873078939832837,1.4316533454069962
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,165.70759835489554,14.820883339218234,23.82986689876781,36.312470158653674,11.400257698776397,64.4510582010582,65.8322212113555,150.0752503632188,72.44620739754401,371.312516,223.9237374118854,147.3887785881146,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.783527774069043
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,165.68852090684123,14.839960787272508,23.87859902798125,36.71487422170988,11.377519664312546,63.32671957671958,66.45572682898175,154.00730131447676,70.54027799751464,371.312516,217.30521468552325,154.00730131447676,CatBoost_Pred_MWH,catboost_benchmark,-0.0487321292134375,-0.20450021571860869,-0.019077448054273916,1.8322599032824805
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,165.47521361850556,15.053268075608187,24.061335208728124,36.77123761961889,11.487227404153353,64.61640211640211,67.21435189697269,151.35456181640626,73.73023121679688,371.312516,222.86993408203125,148.44258191796877,XGB_Pred_MWH,xgb_component,-0.23146830996031298,-0.9713369820470197,-0.23238473638995316,2.014996084029356
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.36449836866967,0.16398332544406607,24.671649637518897,33.84460941569648,13.998234323932435,47.22222222222222,54.593960328571434,102.92502414285715,181.70274600000002,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-0.8417827387510854,-3.532469326526587,14.656900013774168,2.6253105128201284
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,179.94869645535712,0.5797852387566126,36.220353958333334,50.302154941933985,20.41827698760039,49.47089947089947,78.75602060000001,178.78716700000004,232.25941699999998,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-12.390487059565523,-51.99562008550793,14.241098100461622,14.174014833634565
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,169.2772691920559,-0.4748040233059214,4.7478634544830145,6.863220748181747,2.7302749015107217,44.79166666666667,12.233512748589785,22.035630916796407,26.272548996813953,317.411525,312.83424427145536,4.577280728544622,Stage_Selected_Forecast_MWH,stage_selected_production,11.4791272386157,70.74094917363658,14.15759821872332,-10.391568924183598
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.7946853018345,0.00777986691550403,5.075170673895022,7.300829262435615,2.964644797311659,49.166666666666664,12.27974359426584,26.403423473232493,28.589113022384026,317.411525,312.3842442714554,5.027280728544611,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,11.15182001920369,68.7238948374237,14.624622375113738,-10.064261704771592
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.32907652063392,0.473388648116111,5.149030749060097,7.3398733556288995,2.9063752260972753,55.41666666666667,12.92352379413116,24.557506573322996,28.225401839317783,317.411525,303.63799240685523,13.77353259314475,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,11.077959944038616,68.26872679941843,14.15901359391313,-9.990401629606517
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.77842913805654,0.02403603069347267,5.196161936034465,7.435780935003494,3.0341294058157704,51.24999999999999,12.477825050911544,26.0086234940116,29.21406835863496,317.411525,310.8724658776335,6.539059122366496,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,11.03082875706425,67.97827746185634,14.608366211335769,-9.943270442632148
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.38364957090508,0.41881559784489636,5.437383479425088,7.651891493578641,3.121084660981753,53.75,12.477825050911544,26.338772049834574,29.774598557548188,317.411525,305.55198991015726,11.859535089842723,Residual_Calibrated_Forecast_MWH,residual_calibrated,10.789607213673627,66.491732310307,14.213586644184346,-9.702048899241525
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.411600776694,0.3908643920559824,5.4653346852140015,7.6737043453885025,3.1386141871121787,53.75,12.477825050911544,26.338772049834574,29.774598557548188,317.411525,305.55198991015726,11.859535089842723,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,10.761656007884712,66.31948098954422,14.241537849973259,-9.674097693452612
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.3939731023422,0.40849206640780705,5.473194032967373,7.672242920052123,3.145352873222181,53.75,12.477825050911544,26.0086234940116,29.21406835863496,317.411525,305.55198991015726,11.859535089842723,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,10.75379666013134,66.27104719240945,14.223910175621436,-9.666238345699242
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,164.95872592257774,3.843739246172244,10.242097736848729,13.848482027614681,5.982485816973607,61.458333333333336,22.231356828373865,53.31262520262325,36.19662572171865,317.411525,336.45574405466766,-19.04421905466768,Prophet_Pred_MWH,prophet_benchmark,5.984892956249984,36.88233431227233,10.788662995856997,-4.897334641817885
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,155.4435209997133,13.3589441690367,15.139432378666614,25.81005207072957,7.137797214145972,70.41666666666667,50.38505731405832,98.08809176484564,10.759138247900125,317.411525,219.32343323515434,98.08809176484564,Final_Backtest_Forecast_MWH,final_corrected_production,1.0875583144320995,6.702156518119126,1.2734580729925415,0.0
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,154.45634915381322,14.346116014936774,15.979387947608046,27.367268581079248,7.473548412629821,70.83333333333334,54.51701800789356,105.26013230803375,12.136927194165224,317.411525,212.15139269196624,105.26013230803375,LGB_Pred_MWH,lgb_component,0.24760274549066708,1.5258697695314,0.286286227092468,0.8399555689414324
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,154.5885582679635,14.213906900786492,16.09997552048667,27.94496793697204,7.52876355646121,69.79166666666666,54.01774356824157,108.71626194817253,12.406771279916427,317.411525,208.69526305182745,108.71626194817253,CatBoost_Pred_MWH,catboost_benchmark,0.12701517261204387,0.7827401581370415,0.4184953412427497,0.9605431418200556
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,154.17006292672073,14.632402242029242,16.226990693098713,27.960361204373942,7.564224935223968,71.66666666666667,55.30808267746312,109.99626656497554,10.804154613095136,317.411525,207.41525843502444,109.99626656497554,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.0875583144320995
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,153.9982911904653,14.804173978284707,16.39708562773946,28.338604952228145,7.63276357909584,73.33333333333333,55.78016281337891,112.83794711914061,10.34293306445312,317.411525,204.57357788085938,112.83794711914061,XGB_Pred_MWH,xgb_component,-0.17009493464074765,-1.0482222973917676,-0.17177173625546516,1.2576532490728471
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,178.29841717105265,-7.502677519736843,28.475918160714283,40.413067277608135,17.15925880432404,41.228070175438596,58.171462071428586,102.92502414285715,181.70274600000002,317.411525,280.0990962857143,37.31242871428566,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-12.24892746761557,-75.48489858211973,7.129724722292399,13.336485782047669
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,168.87999067105264,1.9157489802631575,28.727814195175437,41.12057060366747,16.459728278338144,51.31578947368421,66.14987500000001,120.18786700000001,170.275541,317.411525,264.928116,52.483408999999995,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-12.500823502076724,-77.03722605444818,12.716653261766083,13.588381816508823
